"id","body","created_at",""
"52077994","Ideas: $COST $BWLD $BIDU $VRX $ANTM $ANAC $TSLA $CMG $AMZN - 13 Trades, 9 Wins, 2 losses, 2 Even - Overall: $10,060","2016-03-31T19:50:30Z","ANTM"
"52444699","Update from Tuesday&#39;s Focus List: Bios are Hot! $IBB rises 6.2% $BBH up 5.4%; $CMA pops 1.5% and $HD staring at B/O over 136.06","2016-04-06T22:18:24Z","HD"
"52442102","See how understanding market profile gets you a home run http://stkw.it/i5dn. Nice profit on $HD. $SPY, $SPX","2016-04-06T21:28:15Z","HD"
"52426597","$HD I just raised the target to $160ummmmmm......$166.50 . Now buy :) . I think I could be a MM. Just throw out random BS lmao !","2016-04-06T18:41:32Z","HD"
"52418938","Who noticed the recent insider buying  at Home Depot? $HD http://stkw.it/x4St","2016-04-06T17:24:41Z","HD"
"52412014","$VRX, $HD, $LNKD. Long, Long, Short. In that order. More detailed explanation at http://stkw.it/i5WB","2016-04-06T16:17:02Z","HD"
"52403207","New trend started on $HD when price was 135.62 http://stkw.it/v4Rq #TradingSystem #Stock","2016-04-06T15:05:40Z","HD"
"52397505","$NETE $PSUN $SUNE $ARO $ORIG $ONTX $YHOO $TLOG $HD $LMT so pretty!!!","2016-04-06T14:21:50Z","HD"
"52388329","$SUNE also FYI $HD is due a beating and abut of red pretty Sune","2016-04-06T12:58:58Z","HD"
"52388199","Beer🍺, Guns 🔫, and Gear 🛠 $STZ  $SWHC $RGR $HD $WHR $CAB","2016-04-06T12:56:42Z","HD"
"52386633","$HD maintains Neutral rating at Goldman Sachs- PT raise $143 from $137","2016-04-06T12:30:56Z","HD"
"52385817","Home Depot&#39;s PT raised by Goldman Sachs to $143.00. neutral rating. http://stkw.it/a5Bq $HD","2016-04-06T12:17:06Z","HD"
"52378823","$HD http://stkw.it/v4J4","2016-04-06T04:52:47Z","HD"
"52368692","Are these EPS growth figures believable  $AYI (33.0%) vs $HD (13%) for next year? http://stkw.it/b4xF","2016-04-05T23:11:40Z","HD"
"52360207","This Chart Just Gave A Huge Sell Signal: See It Now!
http://stkw.it/i5CN
$HD","2016-04-05T20:33:04Z","HD"
"52356114","ALERT: New MACD signal created on $HD - Direction: Buy at 134.57 - Time: 19:56 - Strength: 9.","2016-04-05T19:56:13Z","HD"
"52316277","Added a few more $HD to Swing Position, average cost of holdings now 124.25","2016-04-05T14:03:41Z","HD"
"52315052","$UDR, $ACN, $EL, $CHTR, $EFX, $ULTA, $HD, $VMC, $CVS, $DRI, $TMUS, $NWL","2016-04-05T13:55:06Z","HD"
"52314663","$HD Bearish  Return: 7.5%  Days Held: 87  http://stkw.it/d4ni","2016-04-05T13:52:27Z","HD"
"52307458","Focus for Tuesday morning: $CMA $FB $IBB $BBH $HD $LCI $UNG $UGAZ, Good Luck everyone!!","2016-04-05T12:39:34Z","HD"
"52302727","Cheap call option upside: $MDT calls cheaper than 100% of history, $DAL 100%, $T 100%, $BBRY 99%, $GILD 98%, $ORCL 98%, $HD 97%","2016-04-05T10:15:04Z","HD"
"52293626","$HD Just Updated Home Depot Dividend Stock Analysis http://stkw.it/y3yu via @KenFaulkenberry #dividends","2016-04-05T01:18:39Z","HD"
"52288919","$HD $VIPS $MKC.V $FDX $BGG $DRRX $TSN","2016-04-04T23:11:38Z","HD"
"52279441","$BIB $CURE $DGAZ $DWTI $HD $KO $TNA $TQQQ   Buy/Sell targets for these updated for tomorrow&#39;s open.  See TradingSystemsGroup profile link","2016-04-04T20:34:59Z","HD"
"52277199","Home Depot releases salary data. CEO sees compensation rise 13% http://stkw.it/w3vd $HD","2016-04-04T20:10:21Z","HD"
"52277029","ALERT: New Social signal created on $HD - Direction: Buy at 134.85 - Time: 20:08 - Strength: 6.","2016-04-04T20:08:32Z","HD"
"52263127","Who noticed the recent insider buying  at Home Depot? $HD http://stkw.it/f4k0","2016-04-04T17:47:55Z","HD"
"52261571","$DRRX $HD $RAVE $GRPN $AAL $MRK $VIPS $CETV $PYPL","2016-04-04T17:31:59Z","HD"
"52258607","ALERT: New Bollinger Bands signal created on $HD - Direction: Sell at 134.77 - Time: 17:01 - Strength: 6.","2016-04-04T17:01:03Z","HD"
"52248401","Price Target Alert: Trading the Zacks price target change for HOME DEPOT $HD http://stkw.it/j4kc","2016-04-04T15:17:00Z","HD"
"52240982","128 stocks making new 52 week highs this morning: $KO $HD MCD (9:12am CT)","2016-04-04T14:12:30Z","HD"
"52456582","$INO lots of new people here 

White House to move Ebola funds to Zika battle

http://stkw.it/z5cg","2016-04-07T03:50:53Z","INO"
"52455612","$INO http://stkw.it/h5n0","2016-04-07T03:11:20Z","INO"
"52455435","$INO Global Mkts,USD$,+New SEC/FED RulesRe: FiduciaryDuty, Funds ability2Stay inGrowthStks,&quot;Panama&quot;Scandals,Elections=all will confuse SP","2016-04-07T03:04:02Z","INO"
"52455248","$FB $INO add it to your watch list...","2016-04-07T02:56:33Z","INO"
"52455111","$VRX $TEAM $INO $FB $NTRI $JBLU $AGN  you&#39;re the same guy that said short Allergan and it was going below 100...","2016-04-07T02:51:27Z","INO"
"52454904","$INO Seeking Patterns? Jan - Apr 2016 vs May - Aug 2013 Got clues? GN","2016-04-07T02:44:03Z","INO"
"52449823","$VRX I sold $TEAM, $INO and other stuff today to re-position on $FB, $NTRI, $JBLU and $AGN I jumped in on AGN@ $227","2016-04-07T00:18:58Z","INO"
"52449702","$INO A nice reading for The Street bashers http://stkw.it/i5g5","2016-04-07T00:15:21Z","INO"
"52448268","$INO let&#39;s hit PR tmrw!","2016-04-06T23:38:11Z","INO"
"52448172","$INO Shorts to Dr. Kim &quot;You cursed brat! Look what you&#39;ve done! I&#39;m melting! melting! Oh, what a world! Oooooh, look out! I&#39;m going! Oooooh!","2016-04-06T23:36:02Z","INO"
"52447595","$INO Oh no, you&#39;ve doomed us all","2016-04-06T23:22:02Z","INO"
"52446425","$INO i hit my puppy yesterday...lol","2016-04-06T22:57:38Z","INO"
"52446279","$INO eyes on prize above 12s soon till 24 by eoy 2016. Cross ur fingers or F for bears","2016-04-06T22:54:57Z","INO"
"52446134","$INO 5 4 3 2 1.. lift off as its bone and muscles (vol) have indicated..still d!rt cheap :^","2016-04-06T22:52:06Z","INO"
"52439526","$INO Bought this stock years ago as a penny stock, reverse split and some good news and I m making money now, it will go higher  book it","2016-04-06T20:50:36Z","INO"
"52438582","$INO yes, and sometimes stock broker. Lol","2016-04-06T20:38:30Z","INO"
"52438503","$INO Notfound for short term. Technical analysis source: http://stkw.it/x4WC","2016-04-06T20:37:16Z","INO"
"52438413","$INO Everyday gets better, GLTAL !!!!","2016-04-06T20:36:14Z","INO"
"52438081","$INO 9.48 post market","2016-04-06T20:32:57Z","INO"
"52437318","$INO hate to jinx us, but INO is showing resiliency. For the weak people, like one in particular on FB, eat crow!","2016-04-06T20:24:04Z","INO"
"52437240","$INO Ain&#39;t no stoppin us now, we&#39;re on the move...!","2016-04-06T20:23:19Z","INO"
"52436915","$INO beautiful! ! Kick azzz 4am tmrw","2016-04-06T20:20:07Z","INO"
"52436710","$INO Typo!  Bootifull!! Lmfao","2016-04-06T20:18:04Z","INO"
"52436555","$INO boot - full close! Sure better day tomorrow folks","2016-04-06T20:16:23Z","INO"
"52435456","$ICPT $INO $VRX $ALNY $GERN $PBYI Another sweet day in biotech!  For once my boys are catalyst bound while the sector is!  Nice!","2016-04-06T20:06:57Z","INO"
"52434097","$INO The Street? Isn&#39;t that where hoodlums purchase illicit drugs?","2016-04-06T19:57:36Z","INO"
"52434027","$INO HOD THANK YOU","2016-04-06T19:57:04Z","INO"
"52433736","$INO gobble gobble hit the throttle","2016-04-06T19:54:46Z","INO"
"52433292","$INO  the street lol","2016-04-06T19:51:11Z","INO"
"52431805","$XON it saddened me to sell $INO today but the run of $XON is beginning. Inovio may be a little high here.","2016-04-06T19:36:38Z","INO"
"52398035","New trend started on $OCLR when price was 5.44 http://stkw.it/d5CI #TradingSystem #Stock","2016-04-06T14:25:54Z","OCLR"
"52317599","$OCLR Hold/accumulate for short term. Technical analysis source: http://stkw.it/f53c","2016-04-05T14:12:16Z","OCLR"
"52285734","$EXPE, $KORS, $OCLR, $NUAN, $PPL, $EGN, $CONE, $BCRX, bearish engulfing patterns, http://stkw.it/v3v0","2016-04-04T22:09:29Z","OCLR"
"52281563","$OCLR   Come on man.","2016-04-04T21:02:53Z","OCLR"
"52226542","Making 52 week highs $TKAT $OCLR $ACCO $SBS $MITK $BPTH","2016-04-04T07:50:22Z","OCLR"
"52216665","Breakout Scan for April Part 1: $GDX $KGC $NLY $GDXJ $NEM $HL $SYY	$AU	$NI $CDE	 $SWHC $XEL	$AEM $K	$GPT $BVN $CPB $OCLR $ED $BRKR $RSG","2016-04-03T22:13:42Z","OCLR"
"52215863","http://stkw.it/f4Uh new highs on #stocks $OCLR $MITK $RIC","2016-04-03T21:29:06Z","OCLR"
"52195893","#stocks today&#39;s new highs http://stkw.it/f4N7 $OCLR $MITK $RIC","2016-04-02T19:32:05Z","OCLR"
"52147811","$OCLR in at 4.31 out at 4.38 lol fun too watch congrats to all longs!","2016-04-01T17:44:30Z","OCLR"
"52039062","$GALE  &lt;-------- Keep an eye on $GALE. It has been steadily rising these past few days. $ATHX,$OCLR, $RNN, $ORPN,$HEB,$STEM,$ONTX,$DRYS","2016-03-31T13:43:19Z","OCLR"
"52001834","RECAP 3/30 Unusual Calls (2/3):
$GE Sep 34 C
$CL Nov 80 C
$PFE Jan-18 32 C
$ETE Apr 7.5 C
$OCLR Apr 5 C
$CL Jan 75 C","2016-03-30T20:02:30Z","OCLR"
"51981447","$OCLR Apr 5 Call Sellers -5k for $0.35","2016-03-30T16:24:31Z","OCLR"
"51917132","http://stkw.it/v2P4 strong stocks on the move #stocks $HIMX $SA $OCLR","2016-03-29T18:44:05Z","OCLR"
"51916400","$OCLR  GOOD","2016-03-29T18:37:38Z","OCLR"
"51908848","$OCLR Still not trusting this one.. just a hunch","2016-03-29T17:19:44Z","OCLR"
"51907305","$ATHX   $OCLR is looking good again folks if you are so inclined to drop by.","2016-03-29T17:05:01Z","OCLR"
"51905446","$OCLR that bearish engulfing scared me or else I would have bought at $5. Was thinking it would&#39;ve lower. Anyway, breakout coming?","2016-03-29T16:49:43Z","OCLR"
"51891114","@eastofthewall  @PoodleBytes interesting. Why $OCLR, what is their offering?","2016-03-29T14:44:56Z","OCLR"
"51890999","@ThePhilCorbett @PoodleBytes I just started watching $COOL. Also one more, $OCLR.","2016-03-29T14:43:54Z","OCLR"
"51885168","$OCLR come back down under 5.00 pls","2016-03-29T13:55:24Z","OCLR"
"51855985","$OCLR - New 52 Week High","2016-03-28T23:21:11Z","OCLR"
"51854977","Earnings performance for $OCLR has been tough  http://stkw.it/v24i","2016-03-28T22:52:11Z","OCLR"
"51852193","today&#39;s strong stock losers #stocks http://stkw.it/a2Vs $DGAZ $OCLR $SA","2016-03-28T21:44:06Z","OCLR"
"51847238","$OCLR Looks like $5.00 is our support, looking forward to a strong rebound tomorrow!","2016-03-28T20:18:01Z","OCLR"
"51845896","$ATHX  I really didn&#39;t like the way this ended today.  At least $OCLR had some buying at the very end.","2016-03-28T20:02:55Z","OCLR"
"51844171","$OCLR   If I wasn&#39;t so upper class, expletives would be exiting my mouth right about now.","2016-03-28T19:42:39Z","OCLR"
"51842079","$OCLR the lower it goes the more I buy!","2016-03-28T19:17:17Z","OCLR"
"51833549","Oclaro&#39;s PT raised by Craig Hallum to $5.75. buy rating. http://stkw.it/f2WI $OCLR","2016-03-28T17:20:48Z","OCLR"
"51833545","Oclaro&#39;s PT raised by Northland Securities to $6.50. outperform rating. http://stkw.it/c2QR $OCLR","2016-03-28T17:20:47Z","OCLR"
"51815584","$OCLR why is this down all of a sudden?","2016-03-28T13:52:52Z","OCLR"
"52438461","$LULU Large Put Seller Detected 2016-04-06 14:31:08 LULU 2016-04-29 P62.00 Price=$0.80 Size=6,000 OpenInterest=0","2016-04-06T20:36:40Z","LULU"
"52433445","$LULU http://stkw.it/x4V2 analyst report","2016-04-06T19:52:29Z","LULU"
"52429131","$LULU gonna cover here free $4000","2016-04-06T19:08:22Z","LULU"
"52426283","$lulu looks like ole lulu wants a gap fill, earning pop will be gone","2016-04-06T18:38:26Z","LULU"
"52420218","$LULU not a good day for lu lu","2016-04-06T17:39:07Z","LULU"
"52418911","$LULU short under $65.30 for a scalp. We&#39;ll see if she fills the gap on the daily.","2016-04-06T17:24:21Z","LULU"
"52396731","$LULU 10% in one day, but can it last? http://stkw.it/x4O4","2016-04-06T14:16:28Z","LULU"
"52392730","$lvs $lulu $crus   sucking wind while the naz is green.. add $pypl also","2016-04-06T13:46:52Z","LULU"
"52392633","$LULU at post earnings low","2016-04-06T13:46:04Z","LULU"
"52389912","$SPY  I&#39;m long $LULU and $ULTA for 2016-2017, because even in a Very Severe Recession, women still want to look good.","2016-04-06T13:20:58Z","LULU"
"52384005","$LULU technical alerts: Calm After Storm, Slingshot Bullish, Stochastic Sell Signal, Spinning Top, and NR7  http://stkw.it/j5TH","2016-04-06T11:34:54Z","LULU"
"52377245","$LULU it&#39;s 79 in a good day when temp reaches 99 ;)","2016-04-06T03:27:21Z","LULU"
"52373172","$LULU recent quarter showed spectacular top line improvement over the prior 3 quarters.  What have they changed?","2016-04-06T01:13:16Z","LULU"
"52366979","weather&#39;s look&#39;n good for them aboard $LULU. sail&#39;n north an sheets full&#39;a wind, enjoy the voyage.","2016-04-05T22:30:32Z","LULU"
"52364848","EVP of lululemon athletica inc. just picked up 1,456 shares  http://stkw.it/u4IN $LULU","2016-04-05T21:41:07Z","LULU"
"52363909","lululemon athletica inc.&#39;s Chief Executive Officer was just granted 84,670 options  http://stkw.it/z5En $LULU","2016-04-05T21:23:31Z","LULU"
"52363800","$LULU: New SEC Filing for LULU:
Form 4
http://stkw.it/g5JK","2016-04-05T21:21:22Z","LULU"
"52363614","lululemon athletica inc. director just cashed-in 5,310 options  http://stkw.it/i5EY $LULU","2016-04-05T21:18:22Z","LULU"
"52360389","$LULU New analyst report on Lululemon Athletica discussing earnings call, sales traffic, inventory, and valuation. http://stkw.it/i5CU","2016-04-05T20:34:58Z","LULU"
"52340071","Lululemon Athletica inc.&#39;s buy rating reiterated at Barclays. http://stkw.it/i57V $LULU","2016-04-05T17:34:52Z","LULU"
"52329398","Lululemon&#39;s Plan To Double Sales By 2020 Might Not Be Ambitious Enough $LULU http://stkw.it/j5BC","2016-04-05T15:57:49Z","LULU"
"52312611","$LULU $INO $SPY shorts working. BOOM!!!!","2016-04-05T13:38:43Z","LULU"
"52286824","Today, I increased my investments in $MIDD $JAH $STZ $MRK $LULU $CRUS. I think these 6 companies have ability to grow in short term.","2016-04-04T22:29:19Z","LULU"
"52286496","$LULU anyone to short this is extremely crzy!!","2016-04-04T22:23:39Z","LULU"
"52286470","$LULU so lulu was to be the big loser. well i guess not because lulu is not done yet and aint to be counted out!","2016-04-04T22:23:06Z","LULU"
"52284118","$LULU Extremely bearish on this!!

http://stkw.it/x3sn

$SPX $SPY $DJIA $RUT $TVIX $VIX $RUSL $RUSS $UVXY","2016-04-04T21:41:39Z","LULU"
"52281064","$LULU look out below. Really like $lulu, but it went too far, too fast. 20 contracts 62.50, 18-30DTE","2016-04-04T20:56:22Z","LULU"
"52272587","@NASDboy Of course everyone should be shorting this! It&#39;s headed to $65 for sure. The ER gap up, was way too high... $LULU","2016-04-04T19:26:35Z","LULU"
"52271340","$LULU what you aren&#39;t short? Crazy.","2016-04-04T19:13:22Z","LULU"
"52267058","$LULU 65 Puts BUYING Activity expiring on 20th May, Vol 982 @ IntermarketSweep","2016-04-04T18:27:34Z","LULU"
"52303234","$SABR is another stock I got stopped out of last fall and is now showing strength, check out that mega shakeout!","2016-04-05T10:49:33Z","SABR"
"52295009","The Nitrous Scan http://stkw.it/u40d $XSW $CRMD $CYNO $TRXC $SABR $IDXX $ALGN $SBAC TMO $HPY $MRK $ANFI $BGFV","2016-04-05T01:53:50Z","SABR"
"52087749","0-star analyst Brad Erickson from Pacific Crest rated $SABR w/a BUY. Brad has a 31% success rate http://stkw.it/d3ea","2016-03-31T21:48:06Z","SABR"
"52082688","$SABR: New SEC Filing for SABR:
Form 4
http://stkw.it/f3qV","2016-03-31T20:36:13Z","SABR"
"52082364","Sabre Corp director just picked up 68 shares  http://stkw.it/x32H $SABR","2016-03-31T20:32:00Z","SABR"
"52082261","Sabre Corp director just picked up 30 shares  http://stkw.it/u37Q $SABR","2016-03-31T20:31:02Z","SABR"
"52082080","Sabre Corp director just picked up 30 shares  http://stkw.it/u37N $SABR","2016-03-31T20:28:51Z","SABR"
"52077450","$SABR files &quot;confidentiality&quot; court order on March 28. Insiders dumping shares March 30, March 23...","2016-03-31T19:45:17Z","SABR"
"52052883","$SABR great look and volume profile from the outside in.  Bigtime ROE also.  Ma&#39;s all turning up","2016-03-31T15:28:13Z","SABR"
"52044198","On The Fly: Top five analyst initiations - $AAP,$EXPE,$PCLN,$ONCE,$SABR http://stkw.it/g3i5","2016-03-31T14:13:07Z","SABR"
"52042501","Sabre (SABR) Stock Gains, Pacific Crest Initiates with &#39;Overweight&#39; Rating $SABR http://stkw.it/h3ic","2016-03-31T14:01:51Z","SABR"
"52034396","Top + Initiations 3/31: $ACET $ADBE $ARDX $AZO $BBY $DSKX $EPD $FIT $HAR $HD $IBKC $KSS $NXTM $ORLY $SABR $SNDX $TBK $TSCO","2016-03-31T12:56:46Z","SABR"
"52029561","Sabre Corp initiated by Pacific Crest at overweight. $35.00 PT. http://stkw.it/i3aV $SABR","2016-03-31T11:16:39Z","SABR"
"52028920","Pacific Crest Starts Sabre Corporation ($SABR) at Overweight http://stkw.it/v2rY","2016-03-31T10:47:43Z","SABR"
"52003802","$SABR: New SEC Filing for SABR:
Form 4
http://stkw.it/e3Fd","2016-03-30T20:21:07Z","SABR"
"52003233","Sabre Corp&#39;s Executive Vice President just disposed of 8,069 shares  http://stkw.it/d3Fg $SABR","2016-03-30T20:15:20Z","SABR"
"52002578","Sabre Corp&#39;s Executive Vice President just cashed-in 45,000 options  http://stkw.it/z3hW $SABR","2016-03-30T20:08:58Z","SABR"
"51910320","$SABR  ExecVP exercised options and SOLD off majority (84%)  of the shares exercised. Doesn&#39;t look so very bullish to me. #cashout","2016-03-29T17:34:09Z","SABR"
"51664584","$SABR: New SEC Filing for SABR:
Form 4
http://stkw.it/d1KB","2016-03-23T20:14:42Z","SABR"
"51664386","Sabre Corp&#39;s Executive Vice President just picked up 8,069 shares  http://stkw.it/x138 $SABR","2016-03-23T20:12:50Z","SABR"
"51664143","Sabre Corp&#39;s President &amp; GM of SHS just picked up 665 shares  http://stkw.it/u15q $SABR","2016-03-23T20:10:04Z","SABR"
"51664001","$SABR: New SEC Filing for SABR:
Form 4
http://stkw.it/a1MQ","2016-03-23T20:08:39Z","SABR"
"51446931","$SABR End of Day Scan: Stochastic Oversold","2016-03-19T02:51:27Z","SABR"
"51412198","Cover short $SABR @27.50 from 27.77 entry http://stkw.it/yvG small win #Timestamp #Swingtrading sharing all entries/exits","2016-03-18T15:53:12Z","SABR"
"51369817","$SABR Weak buy candidate for short term. Technical analysis source: http://stkw.it/xjQ","2016-03-17T20:46:43Z","SABR"
"51369540","$SABR management and CEO infographic http://stkw.it/uji","2016-03-17T20:43:23Z","SABR"
"51368708","$SABR: New SEC Filing for SABR:
Form 4
http://stkw.it/ujH","2016-03-17T20:33:41Z","SABR"
"51368397","Sabre Corp director just picked up 5,398 shares  http://stkw.it/iqy $SABR","2016-03-17T20:29:51Z","SABR"
"51368329","$SABR: New SEC Filing for SABR:
Form 4
http://stkw.it/uj5","2016-03-17T20:29:03Z","SABR"
"51368282","Sabre Corp director just picked up 5,398 shares  http://stkw.it/eqI $SABR","2016-03-17T20:28:32Z","SABR"
"52413724","$DYN lower coal and natural gas prices will increase the stock price as costs are reduced to operate. Let&#39;s hope for no opec deal","2016-04-06T16:32:51Z","DYN"
"52399406","$DYN: New SEC Filing for DYN:
Form 4
http://stkw.it/u4Tl","2016-04-06T14:36:22Z","DYN"
"52397991","New trend started on $DYN when price was 13.90 http://stkw.it/c5G4 #TradingSystem #Stock","2016-04-06T14:25:38Z","DYN"
"52385283","Dynegy Inc.&#39;s EVP-Strategic Planning &amp; Dev just disposed of 1,505 shares  http://stkw.it/g5TE $DYN","2016-04-06T12:07:05Z","DYN"
"52385269","Dynegy Inc.&#39;s EVP &amp; Chief Commercial Officer just disposed of 4,158 shares  http://stkw.it/b54L $DYN","2016-04-06T12:06:49Z","DYN"
"52346504","$WLB $ICON $AAMC $PLNT $ACAT I am
Adding $DYN to the dumpster fund. bye bye WLB it was nice knowing you. See you at 3.50 $SPY $KOL $XLB $IYK","2016-04-05T18:32:59Z","DYN"
"52340699","Dynegy&#39;s buy rating reiterated at Deutsche Bank. http://stkw.it/e4ty $DYN","2016-04-05T17:40:38Z","DYN"
"52278552","$DYN Institutional ownership up 4.26% Q/Q, with 5,316,700 net purchase http://stkw.it/c4cI","2016-04-04T20:24:05Z","DYN"
"52260921","$DYN..wish I had more $","2016-04-04T17:24:43Z","DYN"
"52254584","@elii61 my software estimates the 16.5 gap will be filled by the end of the month at the latest $DYN","2016-04-04T16:18:50Z","DYN"
"52245259","$DYN..16.50..Here we come..","2016-04-04T14:47:08Z","DYN"
"52154184","$DYN It sure did touch a lot sooner than expected. #beastmode","2016-04-01T18:49:04Z","DYN"
"52153037","$DYN..has to fill up too 16.50","2016-04-01T18:37:16Z","DYN"
"52152769","$DYN interesting on $15","2016-04-01T18:34:19Z","DYN"
"52152715","$DYN..dang..maybe to day","2016-04-01T18:33:46Z","DYN"
"52152121","$DYN..making bacon..16.42 will be there next week","2016-04-01T18:27:19Z","DYN"
"52136005","$DYN","2016-04-01T15:46:03Z","DYN"
"52065754","$DYN Outstanding growth in this beast, ahead of earnings","2016-03-31T17:48:10Z","DYN"
"52062310","$DYN at $14.37 - Buy Stock Picks Alert at 12:55 PM ET #stocks","2016-03-31T17:09:30Z","DYN"
